0.491806,-0.059402,0.067812
-0.214812,0.052446,-0.448447
0.347089,0.354913,0.059715
0.052987,-0.083883,-0.490057
0.045066,0.282136,0.410328
-0.087089,-0.278703,0.405882
-0.344203,-0.144991,-0.332417
0.450481,0.172418,0.131679
0.435693,0.221519,0.105362
-0.195204,0.460130,-0.013250
-0.324898,0.059413,0.375383
-0.466357,-0.071238,0.165639
0.011815,-0.410786,0.284807
0.129061,-0.211894,0.434102
0.258781,0.147012,-0.401771
-0.113447,0.155161,0.461579
-0.470234,0.167524,-0.028559
0.026232,0.483914,0.123041
0.352685,-0.062013,0.348952
0.136338,-0.422849,-0.229371
-0.126528,0.153383,0.458764
0.042660,-0.013040,-0.498006
-0.498708,0.003993,0.035688
0.160802,0.389662,-0.268898
0.142971,-0.268000,-0.397159
-0.088147,-0.193234,-0.452649
-0.488799,0.069521,0.079011
-0.432183,0.109520,0.226326
-0.317821,0.384123,0.037942
-0.426248,-0.175852,0.193362
-0.014536,-0.349728,-0.357042
0.485160,-0.008788,0.120593
0.351791,0.173680,-0.309964
0.434374,0.195777,-0.151625
-0.092540,0.113854,0.477989
-0.354824,0.077804,-0.343579
0.231951,-0.287002,0.337386
0.358048,-0.339400,0.081296
-0.297260,0.288710,-0.279790
0.161284,-0.289950,-0.374054
-0.390670,0.163387,-0.265860
0.298154,-0.125736,0.381176
0.389070,0.014403,0.313714
0.357989,0.159976,-0.310244
0.131020,-0.476745,0.074486
-0.293619,-0.238040,-0.327300
0.088572,0.335296,-0.360183
-0.381901,-0.294916,0.131057
-0.172992,0.428259,0.191489
-0.028021,-0.496251,-0.054310
-0.160115,-0.259103,-0.396521
-0.406614,-0.286197,0.052498
0.046172,0.306116,-0.392634
-0.159464,-0.171749,0.441671
0.382948,-0.123332,-0.296884
0.035572,0.294853,0.402239
0.492204,0.087846,-0.004249
0.121767,0.484056,0.029369
-0.485922,0.117349,0.010431
0.050526,0.473040,0.153885
-0.291922,0.375130,-0.155110
0.400371,0.181469,-0.238268
0.091842,-0.408578,-0.273184
-0.362907,-0.160426,0.304239
0.272630,-0.327702,-0.261312
0.485725,-0.085183,-0.082552
-0.400643,-0.226572,0.195321
0.036478,0.479498,0.136933
-0.200307,0.095190,0.448124
0.366246,-0.278147,0.196210
0.495681,-0.064666,-0.010912
0.395101,-0.133111,-0.276002
-0.035284,-0.009506,-0.498663
0.319791,0.263317,0.279996
0.132177,0.284430,-0.389395
-0.481035,-0.113223,-0.076066
-0.065777,0.327460,-0.372080
-0.082345,0.439671,-0.223404
0.401195,0.093189,0.283477
-0.026628,-0.286733,-0.408748
0.209842,0.120349,0.437586
0.460317,-0.131315,0.144446
0.077659,-0.488455,-0.073358
-0.187368,-0.026983,0.462780
-0.361117,0.031870,0.344353
0.029334,0.404174,-0.292888
-0.273335,0.395757,0.136619
-0.389250,0.235289,0.207662
-0.480767,-0.058449,0.124285
0.034377,0.453795,-0.207095
-0.353652,0.177001,0.305943
0.025123,0.237520,0.439265
0.048884,-0.420203,0.266533
-0.240430,0.381351,-0.216252
-0.211944,0.427883,0.148310
0.178610,-0.027004,0.466228
0.007365,-0.318811,-0.385105
0.052269,-0.377763,0.323362
0.016566,-0.387417,-0.315648
0.089620,-0.016090,-0.491640
0.291361,-0.235727,-0.330970
0.134618,0.322080,0.357969
0.378302,0.300839,-0.128001
-0.130583,0.135929,0.463110
0.460678,0.160492,-0.109626
0.177563,-0.252725,0.393195
0.162076,0.342724,-0.325993
0.288612,0.001880,0.408289
-0.066688,0.101530,0.485020
0.323539,-0.077204,0.373312
0.428459,0.249599,0.064218
-0.402930,0.020546,-0.295339
-0.474423,-0.145978,0.060110
-0.463124,-0.182031,-0.048789
0.363229,-0.301526,-0.164765
0.179415,0.168424,0.435252
0.173170,0.454079,0.117579
-0.002211,0.498581,0.037580
-0.264924,-0.396728,-0.149742
0.374294,0.295160,-0.150947
0.256883,0.207901,0.375217
-0.416888,-0.230118,0.152481
0.278409,-0.183909,0.372379
0.172596,0.299951,0.360888
0.439615,0.127288,-0.201337
-0.411809,0.276634,0.062344
0.162371,0.466884,0.075201
-0.323715,0.250360,0.287278
-0.138938,0.468826,0.104394
-0.110182,-0.418463,-0.250497
-0.177971,-0.395226,-0.249246
-0.262587,-0.351548,0.239712
0.315758,0.081703,-0.378974
0.040770,0.159950,0.471968
-0.292918,-0.008616,0.405123
-0.089711,-0.039593,-0.490290
-0.266057,-0.028383,-0.422384
-0.473193,0.135702,-0.087596
-0.358291,0.254224,0.238742
0.455302,-0.149431,-0.142726
0.305820,0.378328,0.115506
0.228601,0.336542,0.290656
0.458618,0.051766,0.192327
-0.209072,0.348492,-0.291277
0.218449,-0.088806,-0.440901
0.047552,-0.431986,0.247239
0.343695,0.345027,-0.113272
0.320059,0.058430,0.379669
-0.341460,0.149182,0.333391
0.103196,0.329425,-0.361704
-0.249105,-0.387130,0.195132
0.442987,0.010570,-0.231627
0.029223,0.040181,0.497526
-0.429387,0.187318,0.174752
-0.242339,-0.087016,-0.428602
0.337452,-0.182999,-0.320371
-0.003668,-0.458873,0.198549
0.430948,0.078973,0.240930
-0.466608,0.052299,0.171878
0.431743,-0.249916,-0.033763
0.036043,-0.420669,0.267840
0.439049,-0.197516,-0.134992
0.334089,-0.017978,-0.371565
-0.312177,-0.186918,-0.342938
0.267527,0.380688,-0.183049
-0.101112,0.442565,-0.209555
-0.357758,0.062901,0.343587
0.230900,0.435068,0.086030
0.014686,-0.272506,0.418957
-0.483146,-0.019645,-0.127214
0.449484,0.119627,-0.183449
-0.435860,0.075033,0.233229
-0.388939,0.011497,-0.313997
0.170496,0.351127,0.312476
0.183839,-0.450935,0.113405
0.245742,0.260033,-0.349276
0.104706,0.426453,-0.239111
0.073651,-0.442806,-0.220222
0.483581,-0.058471,0.112827
-0.072501,-0.201704,-0.451729
-0.309331,0.392824,-0.001875
-0.035733,-0.461453,0.189167
0.164266,-0.296622,-0.367467
-0.409114,-0.261221,0.119958
-0.309272,0.264694,-0.290324
0.221469,-0.415859,-0.167371
0.080768,-0.104816,0.482173
0.358205,0.305393,0.168596
-0.130811,-0.075663,-0.476617
-0.072308,0.386792,0.308486
-0.270149,0.252016,0.336908
-0.026349,0.087029,-0.491662
-0.425470,-0.216372,0.148858
-0.329636,-0.295998,-0.231787
0.043651,-0.237921,-0.437594
-0.311186,-0.130397,0.368999
-0.414515,-0.161028,-0.228575
0.042055,0.498062,-0.012880
-0.328934,0.368089,0.079454
0.371194,0.269637,0.198772
0.193413,-0.437053,-0.146887
-0.404483,-0.026263,0.292753
-0.232298,-0.365482,0.249921
-0.251603,-0.428084,0.058656
-0.362554,-0.316948,-0.134530
0.417449,0.129019,-0.243087
-0.359155,0.347129,0.022553
-0.313546,0.075360,0.382112
0.448682,-0.137623,-0.172467
-0.456543,0.193088,0.065468
-0.142916,-0.241078,0.414073
-0.435653,0.148725,-0.195160
-0.446439,-0.221404,-0.040893
-0.309656,-0.348473,-0.180776
-0.035971,-0.432879,0.247632
-0.403818,-0.031343,-0.293170
0.173967,-0.067950,0.463809
-0.250193,0.033542,0.431600
-0.197203,0.049210,-0.456825
-0.278201,-0.362598,0.202797
-0.389043,0.137795,-0.282237
-0.404721,0.230601,0.181726
0.460527,-0.078847,-0.178038
0.344956,-0.361700,-0.013361
0.399713,0.187057,0.235029
-0.492777,-0.049655,-0.068594
0.126588,-0.336672,-0.347315
-0.274998,-0.282228,-0.307772
-0.399801,-0.288046,-0.084783
0.340641,0.360448,-0.063569
-0.245311,0.434170,0.036313
-0.498949,-0.029673,-0.013024
0.067090,-0.493969,-0.038649
-0.218247,-0.447244,0.048391
0.064684,0.050743,0.493195
0.159485,-0.456849,0.125911
-0.345454,-0.322393,0.163474
-0.207357,-0.110515,0.441350
0.204595,0.282761,-0.358032
0.487308,-0.075430,-0.082709
0.135927,0.237264,-0.418604
0.057330,0.149619,-0.473632
-0.440929,0.234017,-0.028596
0.065420,0.405941,0.284486
-0.218109,-0.214382,0.395562
0.374525,-0.256926,0.209093
-0.419905,0.067839,0.262827
0.135060,-0.429645,-0.217172
0.216132,-0.308482,0.328826
0.156646,0.462582,0.107144
0.159120,0.440231,0.175721
-0.131571,-0.237329,0.419957
0.480393,-0.132909,-0.039470
0.213850,-0.148751,-0.426781
0.265268,-0.287268,-0.311625
-0.084624,0.325717,-0.369794
-0.066860,0.013971,0.495312
0.386829,-0.316292,-0.017960
-0.099019,-0.289160,0.395703
-0.232571,0.371515,-0.240598
0.226057,-0.267824,-0.356607
-0.488940,0.104499,-0.004270
-0.398002,-0.052192,-0.298111
0.109243,-0.277401,0.401391
-0.175011,0.194507,0.426073
0.364518,0.333099,-0.078561
-0.348359,-0.352436,-0.066595
0.054864,0.488443,0.091727
0.300741,-0.394412,-0.063198
0.196863,0.012969,0.459431
-0.037518,-0.280550,0.412170
0.083791,0.327427,-0.368471
-0.440524,0.128797,0.198368
0.440464,0.180244,0.153310
0.411093,-0.162392,-0.233733
-0.103437,-0.464992,-0.151932
0.112403,-0.337846,0.351035
0.125731,0.290412,0.387108
0.350105,-0.354762,-0.039626
0.058868,0.275640,-0.412986
0.280776,0.315400,0.267745
0.418809,0.263784,-0.070831
-0.457036,-0.112962,-0.168397
-0.345746,-0.162999,0.322321
0.163847,0.026135,-0.471668
-0.140627,0.032719,-0.478700
-0.030113,0.397550,-0.301741
-0.213137,0.445511,0.078058
0.082087,0.411764,-0.271500
-0.217491,0.326265,-0.310240
-0.094652,-0.199454,0.448620
0.143652,-0.198319,0.435928
0.476083,0.047376,-0.145259
0.335304,-0.062665,0.365574
-0.427169,0.007289,-0.259756
0.009398,0.126827,0.483557
0.169961,-0.019462,-0.469824
0.141491,-0.479124,0.020504
-0.407888,0.190790,-0.217317
0.348813,-0.208021,-0.291644
-0.220044,0.280658,0.350444
0.399066,0.122711,-0.275116
0.338890,-0.202587,0.306777
-0.429175,-0.060033,0.249408
0.305765,0.138669,-0.370511
0.023436,-0.245125,-0.435160
0.269215,0.300080,-0.295762
-0.382317,-0.233082,0.222500
0.257499,-0.207595,-0.374964
-0.167584,0.233114,0.409357
0.267879,-0.196415,-0.373713
-0.040937,0.495363,-0.054218
-0.428329,-0.127297,-0.224343
0.261642,-0.200693,-0.375854
-0.445986,0.218889,0.056430
-0.129704,0.130996,0.464776
-0.192610,-0.440941,0.135913
0.386676,-0.293577,0.119557
-0.142209,0.217751,0.427038
-0.035147,0.321810,0.381055
0.061142,0.181135,0.462008
0.177536,-0.251619,-0.393915
-0.033273,0.209245,-0.452890
0.007866,-0.032425,-0.498885
-0.002286,-0.300086,-0.399929
0.080531,-0.204837,-0.448950
0.145383,-0.281563,-0.386763
0.417807,-0.207814,0.179585
0.015922,0.279687,0.414152
-0.153459,0.289600,0.377600
-0.165247,0.186549,0.433466
-0.332257,0.122767,-0.352894
0.098406,-0.226765,-0.434619
-0.344831,-0.141374,0.333325
0.419687,0.199826,-0.184207
0.134392,0.256303,0.407734
-0.345849,0.141051,0.332404
-0.455856,-0.113809,-0.171004
0.365586,0.336417,0.056305
-0.166980,-0.412525,-0.227906
0.050899,0.428319,0.252888
0.432549,-0.056802,-0.244285
-0.268015,0.415802,0.072642
0.338537,-0.344667,0.128831
-0.167314,-0.463456,0.084937
0.253800,-0.430653,-0.011093
0.137348,-0.414523,-0.243528
0.064673,-0.080091,0.489288
0.075542,0.484808,0.096203
0.116087,0.333139,-0.354320
0.354088,0.330087,-0.125157
-0.216692,-0.250723,0.374410
-0.131150,-0.285630,0.388865
0.366731,0.333412,0.065914
-0.101534,0.206326,0.443983
-0.118483,-0.447460,0.189053
-0.202437,0.456642,0.022294
-0.346374,0.317897,-0.170196
-0.116478,-0.437970,-0.211222
-0.241712,-0.243553,0.363672
0.336168,-0.082225,-0.360874
-0.227843,0.078734,-0.438051
-0.418381,-0.209670,-0.176057
0.031556,-0.431950,-0.249846
-0.292519,-0.382215,-0.135440
0.153328,0.132509,0.457091
0.132317,-0.331693,-0.349959
-0.045500,0.086219,0.490404
0.272856,-0.199802,-0.368278
-0.110282,-0.169616,0.457240
-0.322645,0.038301,0.380043
0.018845,0.103072,0.488897
-0.146780,0.216739,0.426005
-0.400253,0.143816,-0.262896
0.300872,-0.014936,0.399064
-0.471969,-0.149643,0.069662
0.201294,0.440292,0.124994
-0.414788,0.143334,-0.239597
0.199720,-0.234872,-0.393634
0.260759,0.383235,0.187445
-0.348392,0.314903,-0.171635
0.112217,-0.482626,0.066928
0.404002,-0.093265,0.279436
-0.166048,0.190975,0.431227
-0.481417,-0.116845,-0.067710
0.391861,0.003942,0.310530
-0.180656,-0.401581,0.236845
0.266178,0.303294,-0.295232
0.032217,0.219607,-0.448035
-0.415131,0.018928,-0.278044
0.076937,-0.291605,-0.398807
-0.031622,-0.498520,-0.021861
-0.363773,0.067476,0.336328
0.479189,0.055517,0.131515
-0.420679,0.214622,-0.164214
0.469621,0.133663,-0.107659
-0.446168,0.060776,-0.217349
0.076869,-0.385698,0.308752
-0.271520,0.335676,-0.252188
0.179702,-0.414007,0.215186
0.037535,0.168824,-0.469137
0.002162,0.417894,-0.274518
-0.441283,-0.085206,-0.219109
0.175471,-0.278996,0.375993
0.170318,0.470063,0.005726
0.403869,0.159903,0.247630
0.169411,-0.281712,-0.376748
0.275087,-0.255725,0.330048
0.430295,-0.190467,0.169022
-0.361876,0.148469,-0.311453
0.272736,0.129717,-0.398483
-0.364323,0.315016,0.134289
-0.331184,0.302594,-0.220803
0.460541,0.051334,0.187793
0.382662,0.147607,-0.285975
-0.048210,-0.491559,0.077756
-0.010204,0.253866,-0.430636
-0.253233,0.200237,0.381809
0.448887,-0.178432,-0.129081
0.314124,0.067891,0.383036
0.151600,0.210897,0.427247
0.419496,-0.082684,0.259203
-0.082751,-0.419606,-0.259003
0.038218,-0.277469,-0.414186
-0.137041,0.469601,0.103416
-0.036240,0.363894,0.340981
-0.080674,-0.175996,0.460996
-0.063390,-0.295702,-0.398173
-0.497646,-0.042091,0.024018
-0.166172,-0.153002,-0.446069
-0.343932,0.226472,0.283586
0.073496,0.261982,-0.419480
-0.386750,0.019866,0.316275
-0.394747,0.230189,0.202948
0.461674,-0.032974,0.189131
0.403774,0.272991,-0.111543
-0.336573,0.343184,-0.137635
0.211092,-0.340706,0.298930
0.015919,-0.477251,0.148250
-0.417718,-0.081130,-0.262543
-0.364465,-0.237723,-0.246280
0.439493,0.224227,0.081042
0.201012,0.432251,0.150841
-0.451670,-0.139135,0.163206
0.292550,0.190666,0.357857
0.152026,-0.148429,0.452611
0.286743,-0.263809,-0.313341
-0.113148,-0.066713,-0.482438
0.003853,0.387050,0.316508
0.071415,-0.494754,0.010897
0.151276,0.083774,-0.469145
0.327786,0.317176,0.204829
0.287181,-0.051404,-0.406060
-0.299748,0.180528,-0.357156
0.413461,0.273203,0.066411
0.036765,0.106141,-0.487219
0.339475,-0.340890,-0.136201
-0.189743,-0.432179,0.164983
0.415882,0.223682,0.164343
0.029942,0.369350,-0.335684
-0.087263,0.017552,-0.492013
-0.024689,-0.017635,0.499078
0.201129,-0.176200,0.422493
0.078715,-0.462067,-0.174064
0.295051,0.240218,0.324408
-0.493080,0.060378,-0.056809
-0.235797,-0.378330,-0.226420
0.122785,-0.382479,0.297714
0.339888,-0.129253,0.343176
-0.029092,-0.157762,-0.473566
0.403462,-0.004728,0.295289
0.009799,-0.019081,0.499540
-0.449842,0.127360,0.177262
-0.302331,-0.129745,-0.376513
0.184501,-0.463236,0.037047
0.324401,0.376327,-0.056055
-0.268835,0.418612,0.049918
0.122758,0.483215,-0.037868
0.037437,-0.446062,0.222770
0.425279,-0.241308,-0.104443
-0.176066,0.222434,0.411733
-0.011268,0.150026,-0.476828
0.265674,-0.225105,0.358810
0.234483,0.422052,-0.129959
-0.084310,-0.259358,0.419077
0.180718,-0.213873,0.414245
-0.392045,0.217428,0.221416
-0.334927,-0.370758,-0.019019
-0.490175,0.022533,-0.096022
0.042475,0.012302,0.498040
-0.221926,0.444378,-0.057245
0.302642,-0.267872,-0.294368
-0.208805,0.239698,-0.385935
0.033586,-0.498802,0.008296
-0.496073,0.059550,-0.019118
0.139951,-0.479129,0.029128
0.146576,0.244318,-0.410882
-0.094086,-0.435713,-0.226499
-0.084527,0.490652,-0.046004
0.159946,0.266742,-0.391493
0.202385,-0.445263,0.103831
-0.199850,-0.022186,0.457786
0.150904,-0.028903,0.475807
-0.287961,-0.321715,0.252148
0.087814,-0.485737,-0.079681
-0.172625,-0.309380,-0.352824
-0.063727,0.416643,0.268975
-0.091789,0.192498,-0.452238
-0.245121,0.012132,0.435624
0.006793,0.051401,-0.497304
-0.025251,0.231837,0.442283
-0.160478,-0.066254,-0.468890
0.403509,0.255958,-0.147194
-0.068897,0.362044,0.337902
0.394719,0.296484,0.079337
-0.426810,0.175454,-0.192484
0.471983,-0.163372,0.023290
-0.004517,-0.493173,0.082217
-0.308903,0.383570,-0.086333
0.250866,-0.408444,0.142267
0.144374,-0.199880,0.434976
0.172590,0.386017,-0.266840
-0.184611,-0.459641,0.068179
-0.109641,-0.084612,-0.480437
-0.449032,0.205660,0.077936
-0.199699,-0.082470,-0.450910
-0.217124,-0.130764,0.430997
0.336443,-0.301474,-0.214287
0.396174,-0.303422,-0.031320
0.114475,-0.275537,0.401216
-0.474878,0.071721,0.139096
-0.242712,-0.240548,-0.365003
-0.474919,-0.065236,-0.142115
0.101720,0.431706,-0.230832
-0.388858,0.236331,-0.207212
0.321518,0.017649,-0.382511
-0.140441,0.336217,-0.342395
-0.416609,0.231948,-0.150456
-0.107273,-0.482741,-0.073844
-0.081310,-0.484399,-0.093518
0.283163,-0.215279,0.351388
0.359177,0.110355,0.329869
0.230154,0.370175,-0.244947
-0.235154,-0.318224,-0.305673
-0.206001,-0.038203,-0.453987
-0.152801,-0.384233,-0.281100
-0.405056,-0.011720,-0.292903
-0.363207,-0.094733,0.330313
-0.131125,-0.152546,0.457751
0.310598,-0.386167,0.066362
0.120146,0.226756,-0.429123
-0.301549,-0.367768,-0.154320
0.388697,0.184107,0.254987
-0.410940,0.166110,-0.231377
-0.377543,-0.199521,0.260102
0.387410,-0.269683,-0.164878
-0.375619,-0.021292,-0.329327
-0.372374,-0.242746,-0.228936
-0.021943,-0.488756,-0.103130
-0.243923,-0.259087,-0.351248
-0.416000,-0.142540,0.237963
0.393352,0.265632,0.157208
0.334444,-0.351450,-0.120955
-0.130838,0.156576,0.456471
-0.075079,0.333757,-0.364650
-0.384755,0.202575,-0.246834
0.397116,0.099223,-0.287147
0.030021,-0.326377,-0.377592
0.199694,-0.437424,0.137049
0.049908,0.310549,0.388675
0.418523,-0.247081,0.117430
0.080033,0.439929,-0.223736
0.243867,0.216556,0.378989
-0.354538,-0.352534,-0.004718
-0.062462,0.462179,-0.180247
-0.411685,-0.268450,0.091925
-0.313493,-0.368430,-0.126417
0.226928,-0.012509,-0.445362
0.204385,-0.049294,0.453648
0.491152,-0.093649,-0.000365
0.265627,-0.369934,0.206375
-0.124981,-0.120527,0.468884
0.331016,0.298986,-0.225910
-0.143919,0.403585,0.257694
-0.005028,0.074709,-0.494362
0.039801,-0.354818,-0.350029
-0.475002,-0.084741,-0.131119
-0.342444,-0.134940,-0.338413
-0.050938,-0.479189,0.133355
0.174898,-0.464858,-0.057598
0.219536,-0.424981,-0.145585
-0.133341,-0.072290,-0.476439
-0.031295,0.045595,0.496932
0.199769,0.308740,-0.338780
-0.050340,-0.231740,-0.440184
0.125353,0.151796,0.459614
0.374043,0.057374,0.326803
-0.401205,0.290643,0.067538
0.060428,-0.125323,-0.480253
0.196285,-0.218938,-0.404399
-0.455680,-0.164217,-0.124049
-0.379951,0.261385,0.193172
-0.008565,-0.484441,0.123464
-0.454594,0.068108,0.196737
-0.257535,0.197715,0.380242
0.405127,-0.228536,0.183421
0.447068,0.187716,0.122038
-0.494055,0.000456,-0.076872
-0.401924,-0.047971,0.293523
-0.252951,0.391377,-0.181217
0.110809,-0.483384,0.063731
-0.496787,0.011847,0.055344
0.339911,0.365513,0.029353
0.125366,0.265661,-0.404608
-0.132566,0.475869,-0.077302
-0.249535,0.318584,0.293660
-0.493754,-0.060607,0.050340
-0.204535,-0.410307,0.199534
0.389211,-0.232159,0.211229
0.174637,-0.129031,-0.450392
-0.218196,-0.032852,-0.448677
0.138776,0.272290,0.395726
0.087699,0.486306,0.076262
0.115513,-0.051223,0.483770
0.407072,0.231697,0.174955
0.494100,-0.056386,-0.051820
0.361501,-0.319833,-0.130474
-0.255122,-0.294675,0.313176
-0.173178,0.434997,0.175461
0.137797,-0.229996,0.422035
0.061200,0.381317,0.317572
0.213820,-0.442360,0.092729
0.397195,0.298337,0.056837
-0.448992,-0.072440,-0.207746
0.442726,0.163516,-0.165094
0.274018,0.104028,-0.405083
0.355614,0.347708,-0.051365
-0.327269,0.358781,-0.119042
-0.287125,-0.094398,-0.398307
-0.093552,-0.363104,0.330761
-0.102236,-0.134474,-0.470600
0.032967,0.137843,0.479492
0.354197,0.269707,-0.227602
0.371373,-0.333670,0.027322
0.207275,-0.363704,0.273415
-0.140869,-0.109837,-0.467003
0.306624,-0.345892,0.190631
0.421454,0.253590,0.089826
0.193048,0.397355,-0.234182
-0.374649,-0.319745,0.086030
0.226673,0.443543,0.043463
0.073651,-0.253756,0.424480
0.050431,-0.341772,0.361453
-0.487029,0.021261,0.111132
-0.420337,-0.095179,-0.253491
-0.496580,-0.007093,-0.057952
0.027672,-0.476838,0.147852
0.314013,0.262290,0.287403
-0.370556,0.050376,0.331890
0.200454,0.435852,0.140893
-0.222325,0.197351,0.402025
-0.198188,0.374577,-0.265356
0.327777,0.377145,-0.017987
-0.313111,0.383686,0.068894
-0.491447,0.065356,0.064868
0.200409,-0.028454,-0.457194
0.015329,-0.081653,0.493049
-0.027592,-0.171145,0.468986
0.373401,-0.270929,-0.192792
0.318908,0.373596,0.093400
-0.440327,0.064922,-0.227809
-0.230129,-0.411591,-0.166231
-0.192742,-0.451181,-0.096366
0.310935,-0.384051,0.076319
-0.235502,0.155343,0.412805
-0.086753,-0.298696,-0.391478
-0.182767,-0.173920,0.431681
0.152870,0.468051,-0.086942
-0.205065,0.380852,0.250798
-0.272346,-0.410267,0.086651
0.462209,-0.138644,-0.130922
-0.291390,-0.399106,0.076195
-0.374783,0.158220,0.290695
0.059701,-0.243119,0.432814
0.338989,-0.360306,0.072564
0.412174,-0.178507,-0.219654
-0.074399,0.134865,0.475685
-0.473137,0.151285,-0.057040
0.211571,0.438891,-0.112302
-0.250965,-0.220440,0.372052
0.281629,-0.360528,-0.201755
-0.342386,0.028796,0.363239
-0.086999,0.490272,-0.045436
0.141389,-0.057437,0.476141
-0.416961,-0.111011,-0.252626
-0.180962,0.254232,0.390664
-0.299571,-0.323952,0.235187
-0.082547,0.413486,0.268728
0.417766,-0.272470,0.035092
0.053165,0.356747,-0.346273
-0.141546,0.065393,-0.475067
-0.306597,-0.019681,-0.394475
0.102928,0.456543,-0.175997
0.420473,-0.244960,-0.114877
0.415664,0.244490,-0.132090
-0.046028,-0.093784,-0.488964
0.226870,0.060751,0.441406
0.472251,-0.035266,-0.160423
-0.290726,-0.149848,0.378185
0.077139,0.455261,-0.191798
0.359343,-0.196505,-0.286807
-0.428009,0.220549,-0.134783
-0.160775,0.148977,0.449396
-0.418822,-0.222521,-0.158343
-0.150127,-0.433053,-0.199818
-0.303762,0.082580,0.388470
0.498737,0.035525,-0.000375
0.303526,-0.153108,0.366648
-0.205971,0.421528,0.172888
0.367081,-0.332504,0.068500
-0.217218,0.389296,0.226417
0.208491,-0.380466,0.248550
-0.083411,0.463708,0.167384
0.227042,0.440614,-0.065660
-0.225103,0.146215,-0.421841
0.264333,0.044741,-0.422050
0.144339,0.363629,0.311352
0.133810,0.002405,0.481756
-0.359109,-0.170181,-0.303445
0.475382,-0.142825,0.060104
-0.411362,0.232460,-0.163536
-0.324794,-0.220703,-0.309515
0.434453,-0.140878,-0.203480
-0.388120,-0.157803,-0.272875
0.258308,-0.337955,0.262800
-0.118504,0.439668,-0.206515
-0.074572,-0.493536,0.029355
-0.012153,-0.082324,0.493026
-0.154202,-0.322736,-0.349376
0.255404,-0.358586,0.237034
-0.382227,-0.273066,0.171280
0.443315,-0.095553,-0.210572
-0.045023,0.359084,-0.345010
0.276224,0.159978,0.384848
0.109687,0.466834,-0.141545
0.111360,0.036039,0.486108
0.086980,0.018767,0.492019
-0.208571,-0.411168,-0.193491
-0.460834,0.193941,-0.004340
0.222328,-0.300930,-0.331680
0.078774,-0.204725,-0.449313
-0.165600,-0.419498,-0.215865
-0.474571,-0.155640,-0.023628
-0.458650,-0.136234,0.145192
0.493482,-0.060622,0.052916
0.249216,-0.102681,0.421127
0.047251,0.474564,-0.150188
0.061142,0.491607,0.067707
0.062468,-0.175504,-0.464000
-0.210667,-0.439609,0.111190
-0.271190,0.316640,-0.276035
-0.328267,-0.141130,0.349747
-0.204950,-0.379956,0.252248
-0.293337,-0.329883,0.234801
-0.256312,0.180558,0.389491
0.437144,0.239849,0.037107
-0.492777,-0.063492,0.056030
-0.281585,0.125509,-0.393646
-0.147525,0.281296,-0.386147
0.135389,-0.240195,-0.417104
-0.257248,-0.373791,-0.210010
-0.170070,0.434943,-0.178609
0.305514,-0.315698,0.238738
-0.391549,0.092028,0.297018
-0.187944,-0.453917,0.092937
-0.236011,-0.199555,0.393035
-0.249702,0.276705,-0.333291
0.083808,-0.377512,0.316954
-0.299335,-0.288957,-0.277313
-0.235390,0.034581,0.439768
-0.053664,-0.350965,-0.352056
0.045167,0.358026,-0.346089
-0.391520,0.094188,-0.296379
0.190838,-0.443406,0.130275
-0.078987,0.273426,-0.411095
-0.456050,-0.169136,0.115807
0.414648,-0.238990,0.144741
-0.489499,-0.054842,0.085929
-0.304297,0.203925,-0.340321
-0.185106,-0.374492,-0.274757
-0.228264,-0.391441,0.211352
-0.034559,0.482936,-0.124816
-0.291490,0.307825,-0.265098
-0.417299,-0.196440,-0.193060
0.154162,-0.472983,-0.050211
-0.142732,0.060084,-0.475413
0.126156,0.247201,0.415904
-0.236226,-0.212182,-0.386234
0.085016,0.405568,-0.279797
0.081711,-0.459991,-0.178132
-0.478804,0.121495,0.077368
-0.392109,0.309509,0.021334
0.054135,-0.388369,-0.310224
0.020482,-0.343992,-0.362284
0.284937,0.044562,0.408442
-0.387259,0.244366,-0.200786
-0.070060,-0.362775,0.336876
-0.244985,0.068049,0.430525
0.072848,0.029136,0.493806
-0.461032,-0.174048,0.084597
-0.278780,0.382985,0.160013
0.127031,-0.428959,-0.223289
-0.108630,0.462373,-0.156239
0.237815,-0.241935,-0.367303
-0.165093,-0.366017,0.297953
-0.221723,0.257261,-0.366955
0.492764,0.053633,0.065631
-0.306010,0.240833,0.313620
-0.126851,-0.425405,-0.230085
0.175577,0.317234,-0.344289
-0.284322,0.366781,-0.186100
-0.286133,0.162429,0.376490
0.464695,0.117026,-0.142703
-0.363652,-0.187420,0.287457
-0.293110,0.273798,-0.298532
-0.059410,-0.441122,0.227776
-0.381501,-0.244996,0.210793
-0.431761,0.138328,-0.210826
0.403492,-0.038404,-0.292779
-0.204409,0.242520,-0.386524
-0.339770,-0.339583,-0.138709
0.074748,0.493501,0.029486
0.158654,-0.472994,0.033253
0.436646,-0.202231,0.135803
0.320100,0.383530,0.020977
-0.073972,-0.464109,-0.170677
0.087194,0.350716,-0.345537
0.259267,0.083474,-0.419300
0.205194,0.451076,-0.066527
0.113317,0.305816,0.378993
-0.370132,-0.260149,0.212895
-0.212980,-0.331022,0.308325
0.449395,-0.202529,-0.083822
0.252850,0.256400,0.346881
0.295868,-0.382613,-0.126764
-0.322819,0.379752,-0.039705
-0.108371,0.224920,-0.433205
0.106543,-0.149891,0.464953
